,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2424852,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5898451.75,4644610.75,19440.0,14523.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424853,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5898451.75,4644610.75,19440.0,14523.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424854,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5898451.75,4644610.75,19440.0,14523.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424859,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5917891.5,4659133.5,19440.0,14523.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424860,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5917891.5,4659133.5,19440.0,14523.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424861,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5917891.5,4659133.5,19440.0,14523.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424866,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5937331.25,4673656.25,19440.0,14523.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424867,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5937331.25,4673656.25,19440.0,14523.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424868,R108,00-00-00,2020-03-01 07:00:00,2826175.0,941989.0,5937331.25,4673656.25,19440.0,14523.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424873,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,5956771.0,4688179.0,19440.0,14523.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424874,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,5956771.0,4688179.0,19440.0,14523.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424875,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,5956771.0,4688179.0,19440.0,14523.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424880,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,5956771.0,4688179.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424881,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,5956771.0,4688179.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424882,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,5956771.0,4688179.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424887,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,6699207.0,5459074.5,742436.0,770896.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424888,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,6699207.0,5459074.5,742436.0,770896.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424889,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,6699207.0,5459074.5,742436.0,770896.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424894,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,7441643.0,6229970.0,742436.0,770896.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424895,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,7441643.0,6229970.0,742436.0,770896.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424896,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,7441643.0,6229970.0,742436.0,770896.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424901,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,8184079.0,7000865.5,742436.0,770896.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424902,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,8184079.0,7000865.5,742436.0,770896.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424903,R108,00-00-00,2020-03-01 11:00:00,2826209.0,942011.0,8184079.0,7000865.5,742436.0,770896.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424908,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,8926515.0,7771761.0,742436.0,770896.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424909,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,8926515.0,7771761.0,742436.0,770896.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424910,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,8926515.0,7771761.0,742436.0,770896.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424915,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,8926515.0,7771761.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424916,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,8926515.0,7771761.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424917,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,8926515.0,7771761.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424922,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9144330.75,7962554.5,217816.0,190794.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424923,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9144330.75,7962554.5,217816.0,190794.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424924,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9144330.75,7962554.5,217816.0,190794.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424929,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9362146.5,8153348.0,217816.0,190794.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424930,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9362146.5,8153348.0,217816.0,190794.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424931,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9362146.5,8153348.0,217816.0,190794.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424936,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9579962.25,8344141.5,217816.0,190794.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424937,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9579962.25,8344141.5,217816.0,190794.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424938,R108,00-00-00,2020-03-01 15:00:00,2826292.0,942038.0,9579962.25,8344141.5,217816.0,190794.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424943,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,9797778.0,8534935.0,217816.0,190794.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424944,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,9797778.0,8534935.0,217816.0,190794.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424945,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,9797778.0,8534935.0,217816.0,190794.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424950,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,9797778.0,8534935.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424951,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,9797778.0,8534935.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424952,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,9797778.0,8534935.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424957,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10080816.75,8692643.5,283039.0,157708.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424958,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10080816.75,8692643.5,283039.0,157708.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424959,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10080816.75,8692643.5,283039.0,157708.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424964,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10363855.5,8850352.0,283039.0,157708.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424965,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10363855.5,8850352.0,283039.0,157708.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424966,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10363855.5,8850352.0,283039.0,157708.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424971,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10646894.25,9008060.5,283039.0,157708.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424972,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10646894.25,9008060.5,283039.0,157708.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424973,R108,00-00-00,2020-03-01 19:00:00,2826343.0,942081.0,10646894.25,9008060.5,283039.0,157708.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424978,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,10929933.0,9165769.0,283039.0,157708.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424979,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,10929933.0,9165769.0,283039.0,157708.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424980,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,10929933.0,9165769.0,283039.0,157708.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424985,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,10929933.0,9165769.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424986,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,10929933.0,9165769.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424987,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,10929933.0,9165769.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424992,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,13738396.25,9878744.5,2808463.0,712976.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424993,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,13738396.25,9878744.5,2808463.0,712976.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2424994,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,13738396.25,9878744.5,2808463.0,712976.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2424999,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,16546859.5,10591720.0,2808463.0,712976.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425000,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,16546859.5,10591720.0,2808463.0,712976.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425001,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,16546859.5,10591720.0,2808463.0,712976.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425006,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,19355322.75,11304695.5,2808463.0,712976.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425007,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,19355322.75,11304695.5,2808463.0,712976.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425008,R108,00-00-00,2020-03-01 23:00:00,2826375.0,942101.0,19355322.75,11304695.5,2808463.0,712976.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425013,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22163786.0,12017671.0,2808463.0,712976.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425014,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22163786.0,12017671.0,2808463.0,712976.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425015,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22163786.0,12017671.0,2808463.0,712976.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425020,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22163786.0,12017671.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425021,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22163786.0,12017671.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425022,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22163786.0,12017671.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425027,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22216916.75,12055787.0,53131.0,38116.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425028,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22216916.75,12055787.0,53131.0,38116.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425029,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22216916.75,12055787.0,53131.0,38116.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425034,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22270047.5,12093903.0,53131.0,38116.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425035,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22270047.5,12093903.0,53131.0,38116.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425036,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22270047.5,12093903.0,53131.0,38116.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425041,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22323178.25,12132019.0,53131.0,38116.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425042,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22323178.25,12132019.0,53131.0,38116.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425043,R108,00-00-00,2020-03-02 03:00:00,2826383.0,942104.0,22323178.25,12132019.0,53131.0,38116.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425048,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22376309.0,12170135.0,53131.0,38116.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425049,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22376309.0,12170135.0,53131.0,38116.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425050,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22376309.0,12170135.0,53131.0,38116.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425055,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22376309.0,12170135.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425056,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22376309.0,12170135.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425057,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22376309.0,12170135.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425062,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22555901.75,12282370.25,179593.0,112235.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425063,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22555901.75,12282370.25,179593.0,112235.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425064,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22555901.75,12282370.25,179593.0,112235.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425069,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22735494.5,12394605.5,179593.0,112235.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425070,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22735494.5,12394605.5,179593.0,112235.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425071,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22735494.5,12394605.5,179593.0,112235.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425076,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22915087.25,12506840.75,179593.0,112235.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425077,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22915087.25,12506840.75,179593.0,112235.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425078,R108,00-00-00,2020-03-02 07:00:00,2826397.0,942145.0,22915087.25,12506840.75,179593.0,112235.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425083,R108,00-00-00,2020-03-02 11:00:00,2826715.0,942472.0,23094680.0,12619076.0,179593.0,112235.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425084,R108,00-00-00,2020-03-02 11:00:00,2826715.0,942472.0,23094680.0,12619076.0,179593.0,112235.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425085,R108,00-00-00,2020-03-02 11:00:00,2826715.0,942472.0,23094680.0,12619076.0,179593.0,112235.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2425090,R108,00-00-00,2020-03-02 11:00:00,2826715.0,942472.0,23094680.0,12619076.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2425091,R108,00-00-00,2020-03-02 11:00:00,2826715.0,942472.0,23094680.0,12619076.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
